"artist_name","album_name","release_date","album_id","year","song_id","song_name"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"5cXV1wNSWDPd230cEzEZT7","What Can I Do - Mangini Remix"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"5OfcNNLtoElTfCxRXQlKgE","Dark Is the Night for All"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"6Am2vG63GNxw2NLVP54Scw","Giving Him Something He Can Feel"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"5kijOVY20Cfzt0xej5Ks7v","You Might Need Somebody - Di Classic Radio Mix"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"2xoKwOLyCulGbNS8Sg3Tub","Part of the Process"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"7wsXkjFLgTKDdGhsyT1YOJ","Barber's Adagio for Strings"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"6RyMLpxbg8FvlZWFxKUcv6","Fly Like an Eagle"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"5lJTxb8FIE1whNwnR8Fz3n","One Man in My Heart"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"6EGMLiSCWNOwNBPo4Xh8bM","Floatation (Single Version)"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"5W2MQhoNeSEtis41iWPOLh","Sleeping Satellite (7'' Version)"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"5NJMYKC9RvJy0WVm99m2me","Love Conquers All - The Morales ""Eclipse"" Mix"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"5AgrVlXVY0jbphFSIVyZ70","This Is Your Life"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"68a3wlzsrggmndrLuXthdm","Robinson Crusoe"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"1dFkLiD6jAl01Bs4ZTRpY1","What Is Love? - Rainbow Beard Mix"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"7pSIz5qkkdXG179Dt1qXr6","Here's Where the Story Ends"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"3UgQzyaD7Vx4mzfBU5LEzn","Easy Way Out"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"7jnKtcRkv2fqxcgPOMwU2h","Forever J - Pulp Mix"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"489JnYMyrXaqNuNdffuC0N","Sometimes It Snows in April"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"3ZBC4hjzrBoH1Wt12QAK6v","Prisoner - Radio Edit"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"7ngZsgc4KsVxdDSHLPxlvI","I Don't Wanna Know"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"50Tefp1FBSrB22DITakVfq","Misti Blu"
"The Sundays","90's Mellow","2023-01-27","4c6oZZKaPWM1RCmTYBu0ez",2023,"54Bj7UkJutK0zMtSiquwUn","Million Town - William Orbit Remix"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"30LNWOFAPFPevA5l4YdEKl","Here Comes a Regular"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"2oPfXvZosvpCjCvTwohTAr","free love"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"2Cels2n1dgvcj5IoEFysg7","Blood // Water"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"0NI0EsCc2lzyYbDLZT5z7q","Teenagers"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"7mzywMeckpFTYsIaZW7LPI","The Rat"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"5QnGuCA0FJPaLHgaXGmkFB","ur just horny"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"6XXJP8jrrpQVobgonoTyOI","Viva Las Vengeance"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"13PaZk8iiuE2QXXQITAeG4","This Is Why"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"4MAjl82nPVcDqVAxoNMmW8","Losing My Edge"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"6lUwWri7G350uzCZrTcSq5","Popular"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"1DwbKI349mGXzn54kegp1R","Clint Eastwood"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"3fXlsnt9h4Lv4lglFKNhtf","I Will Follow You into the Dark"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"04OUVXoYjfK4RVuAfJmtvO","Birdhouse in Your Soul"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"2sjKe86ZnNlzJ0d7yoXWk3","Radiation Vibe"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"1rFzkGGW3zzzWV0ihS1JrT","Crystal"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"17xltF6a9D5XoS0KxrItzs","The Killing Moon"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"6hk86RmJNzhl6Iy8aenrpd","Jane Says"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"1ZLYx9J9SozUfRNxtEDpJC","Take Me to the River - 2005 Remaster"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"3JyPz4se45J5kzRJIxVhev","Alternative Ulster"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"0MXIreVjCzvfLQ1Gi3ifo4","Hello Again"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"6iGsszsbSLZwwOeA1upDey","Life's What You Make It"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"0N8gltKUAT1qwmWJ3iCM5U","Love Is for Lovers"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"25ibDgtv3lygXeOTfcp49U","Sugar Water"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"6kp3WxqB0BKzzrx6l6gaY6","I Want to Be with You"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"7pytxjlTTleK823ymR315y","Greek Tragedy - Oliver Nelson Remix"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"4wZV1suqgTtCl9TRiUbBM9","Here's Where the Story Ends"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"6efay6eblGiyBEHSo2XIo6","Million Little Problems"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"1ildz02ukItZ6ajKro30tm","Heavenly Pop Hit"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"7dw0OcuAFhrfQwUcXElAg1","Pretend We're Dead"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"54Qjh0jo4v3o2AS80BiHuu","Suburban Knights"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"4fvuLoVAWSTeIjPUzeqhZj","Decent Days and Nights"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"2RC3my0Z9tHUtGePh5mkCj","Author Unknown"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"05KGiWKMvzGp3NX7k4I11R","Blame It on the Boom Boom"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"2Fd8OvhE8kaMpO2tpwG2Sn","Desperately Wanting"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"3MJh1n35yYfBl7nKLB4wQb","Far Behind"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"0V4ScrqfayutHGrP0uIyb2","Coming Down"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"76MTM9oEydpZNfx1fQsDwW","Water's Edge"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"6DTc5F8Hv3VcVSYK8maGwr","Pets"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"4Pbp4rt4bOy22AVyPcFg1m","Waving My Dick In the Wind"
"The Sundays","alt.","2022-12-16","6xiJeI1S6JteTcRbO4lWWp",2022,"06qTHVQ94TKq8SZ3CCm13p","Tiger Lily"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"5jenPxOowZslz2QBv8utFF","Basket Case"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"2AEdT2ZKd14kzOouzdNOUj","Californication"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"3lKZ1pSPNDUKf9hQOetqW6","I Will Follow You into the Dark"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"5DMirbBpNmJdTU9rGH2VW4","The Scientist"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"5tWjEPPa3fCNlkBhrma9uz","Girls and Boys"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"7DCiOOtP3baRrHoSzlkNuj","I Feel for You"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"1S3K8F79FtIxKBL057M0ne","Can't Nobody Hold Me Down"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"0VOTuhFRaKhStVVQTHkFJ1","Got Your Money - Rich Travali. Remix"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"0wjDGV9D1oL3ZTXWzTAn6H","Informer"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"43hajUyjyHEJCIoDtXSs63","What Have I Done to Deserve This?"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"09ghyw8wvaODkGLhmgagxk","Fever"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"0zkArhVIqihmqoj00hM56j","Tusk - 2018 Remaster"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"3T0Dr4tHUHa1aMsLL0IWfU","Here's Where the Story Ends"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"5JfCThSgcFgzV6gGi7BxBP","Wuthering Heights"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"6uoc1lU3r0pkC7lHhpSgTT","Psycho Killer - 2005 Remaster"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"5ulyMRVraAUV3OC7cbkRpF","Lips Like Sugar"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"61gLBbsFSmkMiyFTqvxlJ7","Wonderwall - Live from Spotify Sessions, Metropolis Studios, London"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"44j6yHD6Zhl28b2hWZ2lup","Stop Draggin' My Heart Around - 2016 Remaster"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"1JaQoy4zHKmsS9OTB7SrcI","Bite Me"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"6zqy4Qxk3lLVGwL9twXvHI","I've Been Losing You"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"2gAEgo5pCqgEEiaV1wwy9i","Street Player"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"05fL1P3yj5DLIE9mF7pf1z","What a Fool Believes"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"5G106022cgEVmEVE6UqrMA","Superlove"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"2d8QadEHtIznYQftCI0r31","Black Balloon"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"2Oe8rQW8EwvIO8DKTZNduS","The Last DJ"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"1ml3WGeluftee3DiSfyIGx","Right Down the Line"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"7qBg0vFRAqVUsIKei3eMVg","The Voyager"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"3N9B5b5buHxACNc3GL5oAJ","Cannonball"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"4GPQDyw9hC1DiZVh0ouDVL","Keep My Name Outta Your Mouth"
"The Sundays","OK Boomers - Top Tunes","2022-10-14","5TWifLTXL87gR7iUMpbJJB",2022,"3lncRvSWXbChMAHXGD6OVj","Before Anyone Knew Our Name"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"0T8oFL7pSBxfmRuNnWJM6B","Tender"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"4SEoR5B5YaMlPzVo77enkX","Fix You"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"4nP9DOieElm7gIScuznKae","Under the Bridge"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"7E2pP5VtgxellRZA6xROMT","Re-Arrange"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"3s1PrBJ2O5nanLLtS38q3F","Missing Piece"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"2spCtyYF9lfj5JubQoWzYx","There Is a Light That Never Goes Out"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"0icZvMIgdB0Iz0YPw21AfM","Million Little Problems"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"7k2i349RWmN6jMDtfoOvUd","Good Souls"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"2MiAgnjvgIt43leoX56Ebx","Cannonball"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"0rahQD9OYbYFYdUvtyUZJC","Here's Where the Story Ends"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"0jpon8dbehT4tJTEs8baUr","Feel Something"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"408SetXBTrORjsv6s2PnQa","Here I Stand - Acoustic"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"0rDOmo7zv1m49AzpP9b4HO","Skinny Love"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"5iQPOZjlJCk1H4aw6qnC4k","Under the Milky Way"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"38H9aCYY8vlOPsnfWr257a","Further - Orchestra Mix"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"3Pf6UIxmB2M2vyfTKZezgT","Decode - Acoustic Version"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"76ONNPJg9ML7QBHOYFAmu9","All You're Dreaming Of"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"3G0q5WwQY5GqgVzFtmup5a","Silver"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"1dkvZ7VnwIaZGnqUclz1w2","I Follow Rivers"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"4z5HI1E9OF7wCUPCKrWbnr","Once More with Feeling"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"6He68XewYoyqRBkxX5J6dK","Tell Her You Love Her - Acoustic"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"3xRKVV9GdQdG8FbZIThL1J","Favourite Ex"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"0mLNYF4GfQe3a0Dqmb2tfg","Someone Like You"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"3U3R1HKGgZ2FD3FGiAWBck","free love"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"7lONplDH4YO9t96qKvktsH","I See You, You See Me"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"252q2tnwDI3BmNeH5Qdffw","Gone Tomorrow"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"3ekdAvpCubiaAoHUgplSRN","Thank You for Asking - Acoustic"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"3YSiQrJ2TVDURxdQTRdu1U","Elegia"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"09Jsrwk5pkdDp92HN9lEs4","Obsessions"
"The Sundays","Tender Indie","2022-08-05","3RnXaHh6Y6sCq65qMwkxVz",2022,"67fZ0SXFt0pjqgNK5AgGcn","Midnight (Solo)"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"7MqsDjiZJArualZkx72Vg8","Killer (Single Version)"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"7dqVK9tZkiuwsLfO7T0MQ3","The Rain (Supa Dupa Fly)"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"3SGLAWxGrCPwEFbTCg2qlj","Give It Away"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"1JR4ckl02YsFH6oNpbTRek","Go West - 2003 Remaster"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"7KXNbSxxFGbDCYnk8W4SKC","Iris"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"78ZILH0Sv4tnp6fcUfKFB5","My Lovin' (You're Never Gonna Get It)"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"3HisuNq7JZ4g5YhQRRKgoF","Ordinary World"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"3p8j0oc4elsyW09wNAnI93","War of Nerves"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"5vZiORPjnlxJndh3pKhXrj","Something Got Me Started"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"2HAYUnitC1TECXy5Uanm8f","Regret"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"4gvrbEwb2Kczq0Uq2FFMq9","Coffee and TV"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"6yXLgeqyOj5bUPhc3Vo20Y","Trigger Hippie"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"0FbDeKP7resW5n9gYZUZVH","Your Mirror"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"1eSD1dxLuditmcJgYL5irp","Tell Me When"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"0ow7mef0kPZ5C5LJbbGwcI","Here's Where the Story Ends"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"7gkcMaTEYCYM3MiKOre2kg","The Desperate Hours - 12"" Vocal Remix / The Justin Strauss Remix"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"3XO6fJLt3yU2dOfDYWw6ZG","Runaway"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"5cXMHpyEjOIUgz5Vvv088Y","Ghetto Heaven - Soul II Soul Remix"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"7hpZftJRwpTRhGb0Goz7OK","Crazy - D-Influence 96 Mix"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"3jvGt7u0hzHfTzOQ5SMjW4","Remember"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"7sHKlbMZuBz50dczsxie3X","Only You - Remix"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"1GtF3Of4RLjxAGgTVnIWfW","Take My Advice"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"2UpeMpvckDoOi1NwyLDSDl","Never Can Say Goodbye"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"3F8xuoGjV6eDddo1gJxZxk","Bizzi's Party (7"" Edit) - Remix"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"2qN5bXUeBy4lOD2G8ks771","Sometimes It Snows In April - Dreem House Garage Mix"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"4OZFLKtpAQYh1PbEy3857o","Good Lover - Nelle's House Mix Version"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"6SX2M0Yb6fEGAw5xjqsm3S","Prisoner - Radio Edit"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"0fRQOhH1qmpSApwz8jlQVo","Tasty Fish"
"The Sundays","All Hits 90s","2022-07-01","6TrIOoBzxckZkxRvAnvKVP",2022,"7yu9PeJ1WzyeJcAEP5Nku9","Just Mellow - Norman Cook 7'' Remix"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"6kgLZTNdjZFZ06N39lyLPw","Babooshka"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"16Z4BzGNcJl1cmCn9xF3Tj","Hypnotize"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"038IDSxFwc6GS92mlxvVOJ","Replay"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"3exCdZnYuHIz8v1yBh7w92","Greek Tragedy"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"3keFjcsrTkHueWJnytOork","Believe"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"0yTrmzFD7gbnVDEOjW1cP3","I Wanna Be the Only One"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"3Z0DCuoEdAeqrdXNcXkrYQ","Groove Is In the Heart"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"08Ln6i0CvAiWr4elhPqT5y","Take On Me"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"0bGHe7voOfOFKNSogyWJQ0","Get Ur Freak On"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"5Ii4zD0nViA8xTzDnEN7fE","Blue Monday"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"1eyL3sTPuUtn2zHdhO66zd","Trumpets"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"5uZ2crgr45MVrRvp15MyLF","Whistle"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"3evTlQGI07bh9fXZqYoL99","Love Shine a Light"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"1jUfkbceyYEL7ns0vsm60a","Treasure"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"0KgB8fBYKyiYzwD7aOW8NP","Am I Wrong"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"50wdmhj14ZADoBeUWdL4Zs","Sleeping Satellite"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"4UxTncYylnUmQoKXNnIxBe","Fuck You"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"0KTGSrZavABb5T7ub0sVfX","Some Nights"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"7tJSItaLRaMH9E2U2p1Ci1","We Built This City"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"4hU1QgLeqkg7KUjL4nq4g9","Song 2"
"The Sundays","Dig! Throwback","2021-03-12","4EgDGZtlIpkFu9XNG2tis2",2021,"7oJPuIioPlvVusmzlSnWpr","I Write Sins Not Tragedies"
