"artist_name","album_name","release_date","album_id","year","song_id","song_name"
"Mata","Młody Matczak","2021-10-01","7vYR7oLh93zb38m880M8bd",2021,"4ubYzS339UmysgVQe32QZt","WE DON’T KNOW WHO DID THIS BEAT IF IT’S YOU PLEASE DM US WE HAVE MONEY (skit)"
"Mata","Młody Matczak","2021-10-01","7vYR7oLh93zb38m880M8bd",2021,"2Ei5fjJrwugA91fSaXsfA8","Faka"
"Mata","Młody Matczak","2021-10-01","7vYR7oLh93zb38m880M8bd",2021,"1BwnO14BpmoRjGt2lla75r","Szmata"
"Mata","Młody Matczak","2021-10-01","7vYR7oLh93zb38m880M8bd",2021,"4Ca4yzwIFgYJxupDhcXLka","Kurtz"
"Mata","Młody Matczak","2021-10-01","7vYR7oLh93zb38m880M8bd",2021,"2w8C31hIPvJMPD4MDdNTro","67-410"
"Mata","Młody Matczak","2021-10-01","7vYR7oLh93zb38m880M8bd",2021,"0vcQZpthiccMvMlYv2YPzd","Skit (skit)"
"Mata","Młody Matczak","2021-10-01","7vYR7oLh93zb38m880M8bd",2021,"6FejloHojCZDBE911vH4z0","15,2 (FREESTYLE)"
"Mata","Młody Matczak","2021-10-01","7vYR7oLh93zb38m880M8bd",2021,"6h15XoaiqaAxzxZa30YVOo","Patoreakcja"
"Mata","Młody Matczak","2021-10-01","7vYR7oLh93zb38m880M8bd",2021,"3QrkrDpopE53v2TMgnwaR9","Papuga"
"Mata","Młody Matczak","2021-10-01","7vYR7oLh93zb38m880M8bd",2021,"3gUFSe8zIIClWgPj7CNYFi","Dzwoni papuga (skit)"
"Mata","Młody Matczak","2021-10-01","7vYR7oLh93zb38m880M8bd",2021,"6eIVuPSZ7D8Q1uaZc8cQnz","Kiss cam (podryw roku)"
"Mata","Młody Matczak","2021-10-01","7vYR7oLh93zb38m880M8bd",2021,"5sGv8YdAa3XjggnbpF9NC9","Szafir"
"Mata","Młody Matczak","2021-10-01","7vYR7oLh93zb38m880M8bd",2021,"0CAfE9HUmjD7i3tWGLbAdW","Bros before hoes (skit)"
"Mata","Młody Matczak","2021-10-01","7vYR7oLh93zb38m880M8bd",2021,"5IU8x0JVDXxVSX5IJ9YbEH","Młody Bachor (outro)"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"5tooJYgKgCokXse5We3s1D","Intro (do nauki)"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"7BGYwpS2RJ9Cp6YB6H0Xgd","Biblioteka Trap"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"0l9XhUIYk2EjT6MHdh4wJU","Piszę to na matmie"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"5wVQafI8nMlodh2wnTj9K4","Konkubinat"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"7jeqHTL5LN4YEyMhiqf9Ei","Homo ludens"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"4fxdAGtDLyKnPXGpc1AwYM","Cafe PRL"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"6wewGfrHp3Bo9VX7BorrMS","Tango"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"3ZjytV5BojgvkPnXdY5zV2","Patointeligencja"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"41gjsrLFhiuIph9dMCnbeL","Halellujah (Cover)"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"0GZfZOUpFBfArX6F50LXyf","Żółte flamastry i grube katechetki"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"6Gn7Tpem8ydQpS5aIZWV57","Mata Montana"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"5EsY61RsOo27YU8Zd79Fpx","Lezore"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"2djOm6ZTZ8UIjS5pUc5Xqk","Wino Sangrita (s01e01)"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"3zQwSlwBo075R2kqRavZmu","Nero"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"2sTuKKRZI1ciK5tflR00YE","GOMBAO 33"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"78L2RUFISfqkmZMTCLYQJC","100 dni do matury"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"0vPVqOKo8LWVganQgBZS5y","Schodki"
"Mata","100 dni do matury","2020-01-17","2XEybHzEROxx8nLUOrtSbL",2020,"7ozXiOdFfLHACRuWVjhesz","Prawy do Lewego"
"Mata","2 IZOTEKI","2023-01-23","16mdDaDKY0X8Kg1NusHtPC",2023,"6NQ83ioZQLARpVmW3mVA7C","2 IZOTEKI"
"Mata","MŁODY PADEREWSKI","2023-01-16","4qN47N0th8re2Xi09s3fss",2023,"05MYJf19LSo2E1lZ0RrMAC","MŁODY PADEREWSKI"
"Mata","BIERNIK (kogo? co?)","2022-12-14","1cr5J4d75jFOEhf8e5gPuV",2022,"1iHQDgw8WgFoaGDUHIsvPC","BIERNIK (kogo? co?)"
"Mata","</3 + :(","2022-11-18","4mD7rKj1et3PjyYy8Bw4yM",2022,"14154tJOTjeyeOyhnqP4QM","</3"
"Mata","</3 + :(","2022-11-18","4mD7rKj1et3PjyYy8Bw4yM",2022,"7abEPkeDrajfoTxUBjuQ3G",":("
"Mata","JESTEM POJ384NY","2022-08-11","0z8cYvhL11Txp6qF1MojKc",2022,"4lPAZiTJbaQ4irMzcq0GOU","JESTEM POJ384NY"
"Mata","PATOPROHIBICJA (28.01.2022)","2022-05-27","6uc56byB6pbNq0P1irTCn7",2022,"4uOHYc6dCVLcNdQBRUlA0G","PATOPROHIBICJA (28.01.2022)"
"Mata","MC","2021-11-29","50M0edAviSHj0Owx87mDRv",2021,"5z1HXUQQvZCAzULKk3L4eX","MC"
"Mata","Szafir","2021-10-10","3KOE82zPQ3zUnD3zvadbGf",2021,"4OZtXgREzcoXs4rpwS6kdx","Szafir"
"Mata","Szmata","2021-09-27","148WF6q5LbFir5WDfQSm7o",2021,"4ozfsFSZXbBoDfKT6r2eXD","Szmata"
"Mata","Papuga","2021-09-01","2fqBcou9Ze8cr6lbOfyOHh",2021,"1y9fW73XS7gXch51jzzqUt","Papuga"
"Mata","La la la (oh oh)","2021-07-15","6LcxdJ0OJ5Hr8V4bG4r1fT",2021,"3dHTxAVMsnpDFzP2YpGcqK","La la la (oh oh)"
"Mata","Kiss cam (podryw roku)","2021-06-21","72xEFOgZRGb1r1d2nehyyg",2021,"5hfJcAXpOVb65HtYqgtoE4","Kiss cam (podryw roku)"
"Mata","Patoreakcja","2021-03-30","4ENjA7NcKA4tl6ZRlGGCRo",2021,"5RYqeL42n0Ta7OvSuc36ZJ","Patoreakcja"
"Mata","Aromatyczne Przyprawy","2020-11-20","1Sk477wfaXpLAjyFcK0Ph6",2020,"0rdfjr9jql8ceAoTE6E2fJ","Aromatyczne Przyprawy"
"Mata","Schodki (Remix)","2020-11-20","35EWBwN2O20L8wm3Gaq5L0",2020,"4R7zYgJLBCdUpSfezDaDVU","Schodki (Remix)"
"Mata","PDW","2020-07-13","35PKiuM8reHKbSd4daKSR2",2020,"4Jio2YQcXcOLH5UY8NEiyS","PDW"
"Mata","Prawy do lewego","2020-06-01","0pTwPyrMNC6snWpDcMm7fZ",2020,"6pzomVeu3iTNavCarali0U","Prawy do lewego"
"Mata","Schodki","2020-06-01","5SbyqVEqOGMeOnX9c0izZy",2020,"5hbjEop5ZACSF37JmcsQQU","Schodki"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"3lRdrT1fs3PiGn4gmGvrSm","RODZINNY BIZNES"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"55r8IkF2bJWy2OoEOxvISS","WHITE 2115 SKIT"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"6OXrNCQxjgMvgcwAgno69Q","2115"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"1yiGGRGdHEc1F3jF5jEVmH","KETCHUP"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"0MVQUTmxNGO2HfiAUxoYuc","FAŁSZYWI PROROCY"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"1AT9BnGoginF8bgD2jWKcz","FLEXXY 2115 SKIT"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"4x6TthDMV5mURjqAsbhOgh","WALIZKI"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"3Nqxx5fdl3FQlrk3zarRmA","DRESSCODE"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"6fDlb9CpoX8aKWybxtSAyn","KAFA LEYLA"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"6JaBDI7rqyHE0lGbpZrHMK","CATALINA"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"5Dlx45xfQN9A9FH2b3Iz1A","KUQE 2115 SKIT"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"62ZTt5IdCYocyz5DvugFDW","NIE MA SPRAWY"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"7FEvA3rVBJPaQChTzoIJIz","ONZ"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"3p6uAP2ajkobkIW8IkEpgr","GLOW UP"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"110t5CmHOA2bnGP4XAzhmh","BEDOESIARA"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"0n938fC30E1qzpgMH4AsJ3","NINJA"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"11JXHNIH2xO5INcJQOWCjY","NA KRAŃCU ŚWIATA"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"5ZGXYIpQlk8IxXK3Mo9O2K","I'M A STAR NOW"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"1SsNlxZm1DsapXhhtMM83v","BLACHA 2115 SKIT"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"0hEEye0Q36kM372OCioevm","MOJE BIAŁASY"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"6Jwix2f7lMMhN1TKsDiL5c","WEEKEND 2115"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"7KwojGI3bNW0ORO0s8Y8iX","STROBO"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"1P0ONzmEfswDiIJsP4xNA9","TURYSTA"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"6GyKXTyBkyZaILRys3yRft","AIRPLANES"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"5xJoYE17LZ1QVrBxzEw7yI","TO DLA CIEBIE"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"1SjvqJmjyPvJSUdHGDHu8Z","WYGLĄDAM PODEJRZANIE"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"4nng35mDbhJjPyGwXFNk76","GUGU x 2115"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"1tlDxeVkln51fjgtT0OJe9","BEDOES 2115 SKIT"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"7lHG7rbO1xjaWOoqF5gpXW","ROTTWEILER"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"4nF6QQVW6nHtnas1FFcxOE","ADELE SKIT"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"4f6c5ZYPOzEwn9t8SPxzZO","BRUCE"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"0dGN7gePSplyvbS2wYjTLN","TERAZ ALBO NIGDY"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"57wYriuH4lFRMDTi8s7gXD","JAGIEŁŁO"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"1O8IG955aMrMS0ZkHyEg6i","WIĘCEJ DYMU"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"59J3FoTvDMkyA6ldqwbKXC","DIAMENTY"
"White 2115","RODZINNY BIZNES","2022-12-16","1GabBOxzyUPjkELZE0b3HS",2022,"0EEABRIvWtc6BYCAkRF8x1","OUTRO"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"1o5oOrnleiwHct6lFiJZCy","Intro"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"18DbAECX4iPyws8Ux7MVMX","18"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"7GE1JoBBu7qCNRaZzTlU3U","Broly"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"5YvL3ytkusKcM5ozxD9fKN","RiRi"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"6FE12L43AtddGuy2kh3x4g","Pierwszy raz"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"5mciN01WQyi171fxxYcxEh","Easy Rider"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"5l74luBcjQrNqa62BZd7MD","Milanówek callin'"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"5U6CJC3l0EV30GUsH6wpR0","Pretty Boy"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"7HHLkDCw8SF3HduVtf4hsh","Bulletproof"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"7yG2diFTemvipx35M4NeDP","Najmłodszy Łajcior"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"5YU8d0mtnSpxKWd33lbaYE","Buch na dwóch"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"0kKrjmCLOaRbv7H4K326sC","Sąsiedzi"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"35MRc3PXbP6CHCxr5jDyRj","Afterparty"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"3kHm4pomeGOSSDXXI5PbMk","Śliczny chłopiec"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"4VsOtqpVlQQzR6hHR9RxDT","Booker (baw się)"
"White 2115","Pretty Boy","2022-06-24","01S7gAvH21k1qlD2jilmPQ",2022,"6ylKuNAHPNiv8ryrQ14ZrH","Traplife"
"White 2115","Diamentowy Las","2021-05-07","6g3muQtUCpAByNLWl4eFRs",2021,"58FhInUy3uJfYWhGZOAwjy","Korzenie w bagnie"
"White 2115","Diamentowy Las","2021-05-07","6g3muQtUCpAByNLWl4eFRs",2021,"1ea8rLjQdHKe7hgpHWTbuJ","Nie lubię ku"
"White 2115","Diamentowy Las","2021-05-07","6g3muQtUCpAByNLWl4eFRs",2021,"0SEdBzLVbJ1ksE6XI4SKkp","Mutanci"
"White 2115","Diamentowy Las","2021-05-07","6g3muQtUCpAByNLWl4eFRs",2021,"0FvivPj6W2AZD4x2rpVKiS","Diamentowy Las"
"White 2115","Diamentowy Las","2021-05-07","6g3muQtUCpAByNLWl4eFRs",2021,"2orfWNzJLVJXlT5VeHmUlV","Pierwszy słońca blask"
"White 2115","Diamentowy Las","2021-05-07","6g3muQtUCpAByNLWl4eFRs",2021,"4LWfIbbpd3xrO0gqFcKoPD","Lombard dusz"
"White 2115","Diamentowy Las","2021-05-07","6g3muQtUCpAByNLWl4eFRs",2021,"0VFUJEHSKlKM6gyze2CkAx","Spacer po lecie"
"White 2115","Diamentowy Las","2021-05-07","6g3muQtUCpAByNLWl4eFRs",2021,"3zTqGuGyxdkNeHUdgj9Din","Święto ogródka"
"White 2115","Diamentowy Las","2021-05-07","6g3muQtUCpAByNLWl4eFRs",2021,"5o8w6UnXdQDvEO7pFYBjWH","Afera"
"White 2115","Diamentowy Las","2021-05-07","6g3muQtUCpAByNLWl4eFRs",2021,"2Han977f2sssyjdB4mOuWC","Czysty diament"
"White 2115","Diamentowy Las","2021-05-07","6g3muQtUCpAByNLWl4eFRs",2021,"1XvQSYDyQ3VwHZRJKScwJI","Jesień w Diamentowym Lesie"
"White 2115","Diamentowy Las","2021-05-07","6g3muQtUCpAByNLWl4eFRs",2021,"6tPYB35BMIhBMSJupdrU3A","Różowy śnieg"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"62Qu77wJcmICTHse0f9qsQ","Wschód (Intro)"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"15wqsHQDBjdn3GU9vL1gaK","Papieros"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"19yD0Yreis6m4FFdfvCSJZ","Morgan"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"2BxUOI0kfbfz51nEnUhfuZ","Kap kap"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"4Nw73SAVSmAkgscDAVjtau","Do zachodu słońca"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"3MR06AILGrMJVWXGvzMbja","Johnny Knoxville"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"1dAEOpBFYGmQaTke643X2S","Porsche"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"1KQnW2vrpepMQG9Keo8vbY","Oh oh (lalala)"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"4sqvQ7dv5scWTeZZkaD8Fq","David"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"7yvgurK6MRYwTbZ2UOgkgj","Jesteśmy tu"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"064HpKagUtTeAJU7bmNhuH","Krzyki na blokach"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"3FdXKOTNHGN201RoVrs9Pz","Parę K"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"3XMNuQo7TxdqoiRZgGC9rn","Skrywam"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"4hDUIHzVZnIhC9Ho9XzG8S","Zachód (Outro)"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"2K08ebjq37dBp0djNx2uky","Hel"
"White 2115","Rockstar: Do zachodu słońca","2020-08-28","00sdJjCC3eeyzvvvxUPB7J",2020,"5YWkBrWcPCxj3AVItgggys","2020"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"2WgiGlOroU2pOsyHlavnmO","Flesz"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"0oKJ1oWFmQtTEMeB1ns6Cd","Triple S"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"4FqJqCJTmaCpEViHic5obp","GTR"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"5Hu6JJVQBlEnhG5NF1HubP","Pałac"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"5eu8EJl6n3CBQ1uPwnL3dl","Młody Książę"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"3Hq55qsVJAS2AlZj2wclXj","Trzy Butelki"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"52Jo3RmkQojwkDDPXoG1Jw","+48"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"50bgNVesq2QVz30z8E9TjI","DMC"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"5GPXvJRJ3PKzlFJhsfiUyC","Byliśmy tu"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"5VAx7tyU8rPlXVyS8f1gUE","Na Zawsze"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"2ZGNHwYh9lmAsXNDZdvAAe","Nie Chcę"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"30KDA6hw5JXlsnCHuW9m5R","AMG"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"7DrJ4YAbCic5PJJP3oD2Sz","D.Evil"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"7jgjOsS7TxjNPzWOn34USb","John Travolta"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"5KcMh61ehIyeySFGJu5Mbs","M550i"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"0lEn88FrEwLhLO5rZ3FqgD","Wampir"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"6G2apkOaEnimvHY4UHmhK2","Rok"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"38r67NnLgSMEGhilk9QhF4","Mogę Dziś Umierać"
"White 2115","Młody Książę","2019-10-25","4oAZiT8w1qL43rT9LXcDOd",2019,"1fCWNYgWOAoBLbAk39c2Zc","Intruz"
"White 2115","Rockstar","2018-08-31","4WQA0C2nwJvBMTdsjf5JOm",2018,"0t7CPCaPyna0OKeQlbxJms","Balmain"
"White 2115","Rockstar","2018-08-31","4WQA0C2nwJvBMTdsjf5JOm",2018,"4tULqXVcVNSnNmFjEVGp7g","Kurt Cobain"
"White 2115","Rockstar","2018-08-31","4WQA0C2nwJvBMTdsjf5JOm",2018,"2nFaT0t36H6UX3wN3Vxvjm","California"
"White 2115","Rockstar","2018-08-31","4WQA0C2nwJvBMTdsjf5JOm",2018,"4E39liXciUeZeJuKAH7ctz","Jaki ojciec taki syn"
"White 2115","Rockstar","2018-08-31","4WQA0C2nwJvBMTdsjf5JOm",2018,"3VgpoGvUHhdiIvwjqMMacc","Rockstar"
"White 2115","Rockstar","2018-08-31","4WQA0C2nwJvBMTdsjf5JOm",2018,"1K3ghw0xZVC1VsUctjOG6I","La vida loca"
"White 2115","Rockstar","2018-08-31","4WQA0C2nwJvBMTdsjf5JOm",2018,"3Vr1j20VNbyretfNJhjHEP","Noc"
"White 2115","Rockstar","2018-08-31","4WQA0C2nwJvBMTdsjf5JOm",2018,"591GwuhnQZtdzBuoEqeu6v","Anioł stróż"
"White 2115","Rockstar","2018-08-31","4WQA0C2nwJvBMTdsjf5JOm",2018,"0HE8hKMYDQiHzo5Q6cuLaB","Jim Morrison"
"White 2115","Rockstar","2018-08-31","4WQA0C2nwJvBMTdsjf5JOm",2018,"3JmsEdL0yidqwY5tpUXch2","Cry Baby"
"White 2115","Rockstar","2018-08-31","4WQA0C2nwJvBMTdsjf5JOm",2018,"46t09omtp47vgFvPmX6kV2","Nowi kumple"
"White 2115","Rockstar","2018-08-31","4WQA0C2nwJvBMTdsjf5JOm",2018,"34feQ4gw2UsN9qQFzOKcug","Sos mula"
"White 2115","Rockstar","2018-08-31","4WQA0C2nwJvBMTdsjf5JOm",2018,"5EC1g60moKTA6yW4NqerMZ","Sen"
"White 2115","Rockstar","2018-08-31","4WQA0C2nwJvBMTdsjf5JOm",2018,"2HWlngNwzIotVbdcVTA8Fl","Legenda"
"White 2115","I’M A STAR NOW","2022-11-23","3gD9V4oZgSGRS1o9zK3fi5",2022,"7jIsDuZytzTIJ4dyvYage3","I'M A STAR NOW"
"White 2115","NA KRAŃCU ŚWIATA","2022-10-12","2XhtHfrkflnPxCf2L1fjrj",2022,"0kUovjkI9T6kALiYC7V8ZS","NA KRAŃCU ŚWIATA"
"White 2115","TURYSTA","2022-08-04","4OeyU2KLcFH1OiljSDxUbZ",2022,"1A9coun3RG2nHmxAnajLYG","TURYSTA"
"White 2115","BRUCE","2022-07-19","2XCPTiPn0jX48ObQTlEonK",2022,"2rVb8XOOSpmKYYJT0w6veD","BRUCE"
"White 2115","Pretty Girl","2022-07-08","5ysmXHXHU9MpRb0r6hDKhA",2022,"4WjLgoOVuJA85zbnyUb2xA","Saint Tropez"
"White 2115","Pretty Girl","2022-07-08","5ysmXHXHU9MpRb0r6hDKhA",2022,"3MbzWLx1v0CAydtz2ho8Ym","Nic na pokaz"
"White 2115","Pretty Girl","2022-07-08","5ysmXHXHU9MpRb0r6hDKhA",2022,"7DjUW1qjGKSFkHpIRLQUSx","Pół życia"
"White 2115","Pierwszy raz","2022-06-21","2UHVu8wQrtgrQ8NoCSQu9J",2022,"1TNpNH9b6r4U6r2E6VQA3z","Pierwszy raz"
"White 2115","RiRi","2022-06-16","3OOvMK5o8BJxryzRtNxYFJ",2022,"4pRJeJb1KI755CsrDP8ay5","RiRi"
"White 2115","18","2022-06-01","0dEj9U7vpuKBOlkrWlEqfM",2022,"06cJ7hTMrHG7ajs0no3XJw","18"
"White 2115","BEDOESIARA","2022-05-26","4VhH1mvUxQfk9lr8jZ2Y0W",2022,"0wMGcWjZ2Lymgnbxjy5FXN","BEDOESIARA"
"White 2115","WIĘCEJ DYMU","2022-04-30","5ZvB3fxPU9dkGZJ9j0AYYM",2022,"4d44EvDdoQu8nbA0odWV23","WIĘCEJ DYMU"
